Account length,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,total_minutes,total_charges,high_service_calls,intl_usage_ratio,Churn
0.10910517107412611,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.7186824922160632,0.4329941153478544,-0.7189581958278928,-0.433403473910349,-2.463449306523927,-0.4336940295269888,0.3168529767362532,-0.8985194916106182,0.3146360626242467,-1.2197128406206472,-0.6047436226908585,-1.2151804901514,0.3268298434625318,-0.531197467629007,-0.8265097792252374,-0.5179697702828122,-0.9057153745530787,0
0.6397218036323241,-0.33141910885730924,1.6455473517819297,1.643857628757289,-0.4825874388568786,-0.5117796861340133,-0.48242814745076884,-0.9640783726865697,-0.16159806849869252,-0.9639132011228176,-0.9273449049679704,-0.175147683502898,-0.9278043634145328,0.9149056122023752,-0.1951777384542287,0.9194679263501438,1.8498926331065049,-1.3152109851300862,-0.9544844887000143,1.9306145983268457,1.638776696208192,1
0.08383771238087859,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.7537278516990672,0.3335442415076578,-0.753678202929122,1.0942378707285514,0.63904584037965,1.0949898158531928,0.6692444653834939,-1.3635442253941525,0.6689940714592509,-0.08124966578170205,-0.6047436226908585,-0.08197207151477777,-1.1962329461814414,0.536418704945787,-0.06719316967489444,-0.5179697702828122,-0.36833663993077903,0
0.2101750058471162,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.7919569507618428,-1.3073786768555862,0.792447113297491,-0.6070434224069803,-1.2624834432064134,-0.6081384323031056,1.2480327204800792,-0.33015592809740946,1.2464663821533317,-0.4370194079188724,-0.6047436226908585,-0.4377468075983685,0.3268298434625318,0.8101664415034265,0.6797999493334328,-0.5179697702828122,-0.7316817616315678,0
0.10910517107412611,-0.33141910885730924,1.6455473517819297,1.7180909691053052,-1.2904751995703376,0.38326917842775615,-1.2907533127762612,0.9459610607763728,0.9392873062090283,0.9457939450578301,2.3682045475207487,0.03152997595645061,2.366412681681245,-0.6860582274148914,-0.1951777384542287,-0.6881068070645988,1.8498926331065049,1.060919368190223,-0.2738486264563865,1.9306145983268457,-0.9867759946999785,1
0.9176638492580469,-0.33141910885730924,1.6455473517819297,0.827290884929111,-0.07864355850014909,-0.21343006461342348,-0.07880806489897911,0.7898802081951313,2.2903739024412313,0.7897121109949888,0.20660759481309424,0.44488529487514783,0.20526630681097388,-0.863943098483477,-1.0143095069274883,-0.8594057540678096,-1.1962329461814414,0.48495413047295033,0.23994613306456944,-0.5179697702828122,-0.9500672801809587,0
1.0945360601107796,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.3972355334269565,-0.06425525385312857,0.39750703252100866,2.0034088370142835,-1.3125236875113098,2.003936967160328,0.454659704140202,0.9615794435235193,0.4546293500652361,1.057213509057243,-1.0143095069274883,1.0512363471218442,-0.43470155135945476,1.645644533477343,1.3490602818459683,-0.5179697702828122,0.01111623290835356,0
-0.7247209658030422,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.6006349655364709,-1.0587539922550946,-0.6006931716393308,-0.7514182110446281,0.1386433973306859,-0.7504483398309901,-0.748196159342837,-1.0535277362051296,-0.7484379638807652,0.09663520528688314,-0.1951777384542287,0.10250371756560216,-0.43470155135945476,-1.1914770082060329,-0.9895590387042129,-0.5179697702828122,0.699511706388537,0
-0.3457090854043293,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.613546413767051,0.38326917842775615,-0.6137131743022914,-0.5660721986044039,0.0886031530257895,-0.5668226526982358,-0.6576374527630994,-1.7768995443128497,-0.656567368997616,-1.7533674538264028,1.8526516827289203,-1.7554310153153712,-0.43470155135945476,-1.1016877506151272,-1.0388530008722747,-0.5179697702828122,-1.2059945607469513,0
0.43758213408634394,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-1.2277624510218041,-1.0090290553349963,-1.227823299905283,-0.9894415112310218,-0.6620005115476566,-0.9891617331035714,0.06683219987480338,0.7549017840641707,0.0652730193699845,0.2033661279280345,-0.1951777384542287,0.20791845418296245,0.3268298434625318,-1.2407516007864081,-1.4521639144352576,-0.5179697702828122,0.8442230772745782,0
-0.24463925063133923,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.434125385514329,0.28381930458755955,0.43439704006606505,0.18116488312828924,0.63904584037965,0.18145202236773889,-0.10444187561296195,1.4782735921718908,-0.10534379969872061,0.6302898184926387,-0.6047436226908585,0.6295774006524036,1.0883612382845183,0.3207054885383666,0.476936335795637,1.9306145983268457,0.27814500012394944,0
0.03330279499438353,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.1553219938224621,-0.6112295599742099,1.154837187416571,0.6318483449566239,-0.5619200229378637,0.6313349558429877,-0.2442172705512528,1.0649182732531937,-0.24533708713970998,-1.4331746859029495,0.6239540300190309,-1.4391868054632906,1.0883612382845183,0.8605360250300325,1.1130180399258247,1.9306145983268457,-1.4745543073181908,0
-0.6741860484165472,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.5729675764709414,0.532443989188051,-0.5724831658695819,-1.0596778948925802,-2.913811505267995,-1.0603166868675138,1.7382309365312683,-0.8985194916106182,1.7364428881967937,-0.11682663999541895,0.6239540300190309,-0.12150259774628817,1.0883612382845183,0.02834290589480838,-0.5705603602756835,1.9306145983268457,-0.18553519743286132,0
1.5240828578959875,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,0.18511888392456433,-1.1084789291751929,0.18484698902597974,1.2990939897414309,0.8392068175992355,1.2992733927883824,-0.32296397192493786,1.8916289110905882,-0.3240833113252663,-3.176446422375084,0.6239540300190309,-3.1785299596497336,-0.43470155135945476,0.5616034967090894,0.3992035492998466,-0.5179697702828122,-2.731995842920283,0
0.8418614731783043,-0.33141910885730924,1.6455473517819297,3.128524435717613,0.5392614639633411,1.4772177906699189,0.539642061591666,-1.3250153442806907,0.1886836416355823,-1.324278612120848,-1.2639870533404745,0.34154646514547354,-1.264663211319413,0.31009705056918524,-0.1951777384542287,0.31333319080032274,0.3268298434625318,-1.1170176238623548,-0.326934431868146,-0.5179697702828122,0.860138193053597,0
-2.392373239557379,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.8657366549365879,-0.3626048753737184,0.866227128387603,-0.9504212980857114,1.0894080391237175,-0.950141274587861,-0.7186661463277051,-0.12347826863806086,-0.7178144322530488,-0.2947115110640041,-0.1951777384542287,-0.2928015447494984,1.0883612382845183,-0.4282683186833348,0.18780828846373404,1.9306145983268457,-0.1241769527814983,0
-0.1941043332448442,3.0173275266108583,1.6455473517819297,2.2377243515414187,0.8509807141016387,0.8307936107086409,0.8510371252808151,-1.5844997616970047,1.0894080391237175,-1.5836498951958642,-0.1516898964371731,1.2715959327125423,-0.1534664922565612,1.3418293027669794,1.0335199142556608,1.3411268728195844,-0.43470155135945476,-0.427173327737104,0.1527337384595362,-0.5179697702828122,1.323319359660753,1
-0.01723212239211152,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.815650346186431,-1.2079288030153894,1.815602322561839,-0.47047267639839396,-1.3125236875113098,-0.47041916695353975,0.3660696650948064,1.3232653475773795,0.3671335454146181,-0.6860582274148914,-0.1951777384542287,-0.6881068070645988,-1.1962329461814414,0.9963149023626214,1.4220532642871369,-0.5179697702828122,-0.9686484414127884,1
0.18490754715386867,3.0173275266108583,1.6455473517819297,2.5346577129334835,-0.912354215674769,-0.5117796861340133,-0.9120882353284799,-0.659720710153149,1.389649504953096,-0.6586354962646133,0.8621738837490219,-1.0535277362051296,0.861484841690611,1.199521405912111,0.2143881457824011,1.1961816099707143,1.0883612382845183,-0.39541859029641807,-0.7961750332756606,1.9306145983268457,1.1750497358498029,1
1.1198035188040272,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-2.5834645152327456,-1.1084789291751929,-2.5829885770751355,1.2386126593662006,0.2887641302453751,1.2395950444702368,-0.29737129397849,-0.536833587556758,-0.2978345699300814,-0.08124966578170205,0.6239540300190309,-0.08197207151477777,-1.1962329461814414,-1.0064235382930689,-1.815232905019254,-0.5179697702828122,0.3974751234497213,0
-1.7859542309194383,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-2.3160130875992944,-1.6057282983761758,-2.316078522484436,-0.41974639930949004,-0.2116383128035889,-0.4199221029920321,0.9113905721075751,0.03152997595645061,0.9096075342484508,-0.010095717354268225,1.4430857984922905,-0.01608786112892788,-0.43470155135945476,-1.103877732507589,-2.0010332239604116,-0.5179697702828122,0.5315020482617127,0
-0.37097654409757685,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-1.0230237719368867,-0.9095791814947997,-1.022758257963648,0.03483908383337537,0.9893275505139247,0.03455147266153511,1.7461056066686373,0.9615794435235193,1.7451924686618554,-1.2552898148343643,1.4430857984922905,-1.25471101638291,1.0883612382845183,0.3447952893554394,-0.5914154981160173,1.9306145983268457,-1.2133135325151085,0
0.589186886245829,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,-0.4014297642646589,-1.456553487615881,-0.4010531308072629,0.04654514777696837,0.6890860846845464,0.04602807810733243,-0.634013442350994,-0.9501889064754553,-0.6346934178349616,-0.08124966578170205,-1.0143095069274883,-0.08197207151477777,1.0883612382845183,-0.5673321688546149,-0.4748163183723321,1.9306145983268457,0.13881937864008434,1
0.8671289318715518,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.4493865719782436,-0.014530316933030269,-0.4498781407933664,-1.266485024562725,-0.8121212444623458,-1.2668955848918624,-0.32099530439059587,-0.9501889064754553,-0.3197085210927355,-2.2870220670321584,1.8526516827289203,-2.282504698402172,1.0883612382845183,-1.2265167184854107,-1.149764415750414,1.9306145983268457,-1.7054223254975591,0
-0.14356941585834915,3.0173275266108583,1.6455473517819297,2.1634910111934027,0.7495336208613642,0.4329941153478544,0.7490471044209546,-0.30268575987355895,-0.061517579888899714,-0.3028607274449011,0.08258154014954004,-0.9501889064754553,0.08277218030010856,-2.1802911443910076,-1.0143095069274883,-2.177089961784812,-1.1962329461814414,0.25391104081830357,0.39067190200152846,-0.5179697702828122,-1.923693734115883,1
1.3724781057365023,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,0.03387049036633708,0.532443989188051,0.034031958180015705,-0.6460636355522906,-0.41179929002317456,-0.647158890818816,-0.6379507774196781,1.1165876881180308,-0.6390682080674924,0.3812509989966197,-0.6047436226908585,0.37921740118617264,1.0883612382845183,-0.6855911910475159,-0.34873753051940404,1.9306145983268457,0.6321095728305541,0
-0.8763257179625273,-0.33141910885730924,1.6455473517819297,1.8665576498013376,-1.674129661279012,0.18436943074736295,-1.6737583911116958,-1.7796008274235566,-0.3117188014133817,-1.7787521877744157,-0.555266740977309,0.34154646514547354,-0.5559471936494053,-1.1129819179794962,1.8526516827289203,-1.10976575353404,1.0883612382845183,-2.3357425470169666,-2.3972808429267576,1.9306145983268457,0.1813124408815642,0
0.968198766644542,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,1.6976028195068393,1.4772177906699189,1.6973372983732773,-0.874331882452356,1.539770237867785,-0.8743956786455997,-1.2718617234778424,0.39321588001031066,-1.273412791784475,0.48798192163777043,1.8526516827289203,0.4846321378035329,0.3268298434625318,-0.1753254101040744,0.8807676412493777,-0.5179697702828122,0.42188895837119594,0
0.8671289318715518,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.6541252510631611,0.7313437368684442,-0.6538581825130878,0.9557161140627003,-1.6127651533406882,0.9549752294144677,0.20660759481309424,-0.9501889064754553,0.20526630681097388,1.199521405912111,-0.6047436226908585,1.1961816099707143,-0.43470155135945476,0.29990066055998627,-0.04633803183456055,-0.5179697702828122,0.7380925564977799,0
0.13437262976737363,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.38482933082534165,-1.3073786768555862,-0.3847781274785615,-2.663408655164836,1.9400921923069565,-2.6624508071007975,-0.04735051711704018,0.13486880568612492,-0.048471526675819165,-0.010095717354268225,-0.1951777384542287,-0.01608786112892788,-0.43470155135945476,-1.749922390783618,-1.4474241103806358,-0.5179697702828122,1.0255927494889898,0
-1.3311399744409829,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.5600561282403612,2.2728167813914917,-0.5605481634285344,-0.7592222536736903,0.4388848631600643,-0.7596296241876281,-0.059162522323092825,0.44488529487514783,-0.05722110714088081,-0.6860582274148914,-1.0143095069274883,-0.6881068070645988,1.0883612382845183,-0.812610140810261,-0.8653761724731323,1.9306145983268457,-0.29319471026789057,0
-0.9015931766557749,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-1.362410411140714,-0.2631550015335218,-1.3623633274225464,-1.1513753957840593,-0.011477335584003313,-1.1521295304338908,-0.4017106732986229,0.23820763541579923,-0.4028295355108234,-1.2908667890480814,3.0813493354388095,-1.2942415426144203,0.3268298434625318,-1.7181676533429315,-1.8465156117797548,-0.5179697702828122,-0.44250086559288676,0
-0.3457090854043293,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.48443193146124713,0.28381930458755955,-0.4845981478945956,0.462110417774524,0.8392068175992355,0.4614811952451893,1.427181466105212,2.6666701340631453,1.4258327816870993,-0.4725963821325893,0.2143881457824011,-0.47727733382987886,0.3268298434625318,0.7510369304069766,0.04182232358139612,-0.5179697702828122,-0.7387883189650972,0
-0.7752558831895373,-0.33141910885730924,1.6455473517819297,1.198457586669192,1.2899699539413723,0.035194619987068035,1.2904622151557477,1.1488661691319861,-0.11155782419379612,1.1477822009038599,0.42906702619375414,-1.6735607145831755,0.4283806086700504,-0.15240361420913587,-0.1951777384542287,-0.14785628190062824,-0.43470155135945476,1.644549542531111,1.683690448102238,-0.5179697702828122,-0.7857324991915108,0
0.3870472166998489,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,0.6609979758516704,0.18436943074736295,0.6611620864459679,0.0777613182932171,-1.0623224659868278,0.0781625733555646,1.5275835103566608,0.44488529487514783,1.5264529570353098,0.8437516637749408,0.2143881457824011,0.8404068738871237,1.0883612382845183,1.3116722948770227,1.0011586642367614,1.9306145983268457,-0.0028860057031999827,0
-0.7499884244962898,-0.33141910885730924,1.6455473517819297,1.1242242463211758,-0.071265588082675,-0.9095791814947997,-0.07121306334558519,1.1332580838738617,1.7899714593922673,1.1340102743689036,1.3287480893881056,2.7700089637928196,1.329587396571419,1.3774062769806963,1.0335199142556608,1.3806573990510949,-0.43470155135945476,1.3751817697583948,0.7935552466443444,-0.5179697702828122,0.3359968937235308,0
-1.002663011428765,3.0173275266108583,-0.6077005313260176,-0.5831425816831967,-1.8696458773420865,0.13464449382726465,-1.8701434312780234,-0.09587863020341414,2.4404946353559205,-0.09628182942055258,-1.8289946356966644,-0.02013943890838655,-1.8290111513159009,-0.04567269156798514,0.6239540300190309,-0.042441545283267955,0.3268298434625318,-2.182443814544688,-2.0730782455906565,-0.5179697702828122,1.39511417404028,0
-0.26990670932458677,-0.33141910885730924,1.6455473517819297,1.643857628757289,0.07813831287118424,-1.2079288030153894,0.07851696727846563,0.5635629719523307,-0.2616785571084853,0.5624753231682046,-1.118305655799157,1.2199265178477052,-1.1202951336458928,-0.8995200726971938,-0.6047436226908585,-0.8989362802993195,-0.43470155135945476,-0.28701448661959184,-0.0065236777757416015,-0.5179697702828122,-0.7147384016710101,0
0.36177975800660134,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-1.2886307069659688,2.3722666552316882,-1.2885833123324344,0.4484533431736656,-0.6620005115476566,0.44770926871023303,0.7755525122379688,-0.22681709836773517,0.773989037039993,1.8399069417590181,1.4430857984922905,1.8418468717520458,1.0883612382845183,-0.025311650470489958,-0.6407094602840798,1.9306145983268457,1.4620682546019914,0
-0.2951741680178343,3.0173275266108583,1.6455473517819297,0.827290884929111,-1.2351404214392787,0.681618799948346,-1.2354183014586768,1.1878863822772965,1.5898104821726815,1.1868026594195697,-1.5238511678736348,0.8065711989290079,-1.5227758350387373,0.31009705056918524,-1.0143095069274883,0.31333319080032274,-1.1962329461814414,-0.9045893802936276,-0.8966588792336337,-0.5179697702828122,0.7097920935470778,1
0.589186886245829,-0.33141910885730924,-0.6077005313260176,-0.5831425816831967,-0.5268552613617258,-0.11398019077322687,-0.5269131565492183,-1.5649896551243496,0.9392873062090283,-1.5652873264825886,-0.9470315803113917,-1.0018583213402925,-0.9453035243446565,-0.3658654594914386,-1.0143095069274883,-0.3718625972125186,0.3268298434625318,-1.729117562805237,-1.3384086171243446,-0.5179697702828122,0.6064761581377327,0
